編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRSMLPJPHLFFEA58CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPSSMLPJPHLFFEA68CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSSMLPJPHLFFEA68CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPTSMLPJPHLFFEA78CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTSMLPJPHLFFEA78CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPUSMLPJPHLFFEA88CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUSMLPJPHLFFEA88CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPVSMLPJPHLFFEA98CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVSMLPJPHLFFEA98CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPWSMLPJPHLFFEA09CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWSMLPJPHLFFEA09CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,三層
RPXSMLPJPHLFFEA56CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXSMLPJPHLFFEA56CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPOTMLPJPHLFFEA38CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOTMLPJPHLFFEA38CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPPTMLPJPHLFFEA48CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPTMLPJPHLFFEA48CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPQTMLPJPHLFFEA58CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQTMLPJPHLFFEA58CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPRTMLPJPHLFFEA68CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRTMLPJPHLFFEA68CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,八層
RPSTMLPJPHLFFEA78CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSTMLPJPHLFFEA78CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPTTMLPJPHLFFEA88CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTTMLPJPHLFFEA88CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPUTMLPJPHLFFEA98CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUTMLPJPHLFFEA98CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPVTMLPJPHLFFEA09CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVTMLPJPHLFFEA09CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPWTMLPJPHLFFEA56CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWTMLPJPHLFFEA56CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPXTMLPJPHLFFEA66CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXTMLPJPHLFFEA66CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPOUMLPJPHLFFEA48CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOUMLPJPHLFFEA48CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPPUMLPJPHLFFEA58CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPUMLPJPHLFFEA58CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,三層
RPQUMLPJPHLFFEA68CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPQUMLPJPHLFFEA68CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRUMLPJPHLFFEA78CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRUMLPJPHLFFEA78CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPSUMLPJPHLFFEA88CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSUMLPJPHLFFEA88CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPUUMLPJPHLFFEA09CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUUMLPJPHLFFEA09CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPWUMLPJPHLFFEA66CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWUMLPJPHLFFEA66CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPXUMLPJPHLFFEA76CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXUMLPJPHLFFEA76CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPOVMLPJPHLFFEA58CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOVMLPJPHLFFEA58CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPQVMLPJPHLFFEA78CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQVMLPJPHLFFEA78CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPRVMLPJPHLFFEA88CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRVMLPJPHLFFEA88CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPSVMLPJPHLFFEA98CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSVMLPJPHLFFEA98CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPTVMLPJPHLFFEA09CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPTVMLPJPHLFFEA09CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUVMLPJPHLFFEA56CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUVMLPJPHLFFEA56CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,三層
RPUNMLQJPHLFFEA48CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUNMLQJPHLFFEA48CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPVNMLQJPHLFFEA58CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVNMLQJPHLFFEA58CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPWNMLQJPHLFFEA68CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWNMLQJPHLFFEA68CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPXNMLQJPHLFFEA78CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXNMLQJPHLFFEA78CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,八層
RPOOMLQJPHLFFEA97CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOOMLQJPHLFFEA97CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPPOMLQJPHLFFEA08CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPOMLQJPHLFFEA08CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPQOMLQJPHLFFEA18CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQOMLQJPHLFFEA18CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPROMLQJPHLFFEA28CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPROMLQJPHLFFEA28CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPSOMLQJPHLFFEA38CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSOMLQJPHLFFEA38CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPTOMLQJPHLFFEA48CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPTOMLQJPHLFFEA48CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUOMLQJPHLFFEA58CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUOMLQJPHLFFEA58CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPVOMLQJPHLFFEA68CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVOMLQJPHLFFEA68CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPWOMLQJPHLFFEA78CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWOMLQJPHLFFEA78CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPXOMLQJPHLFFEA88CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXOMLQJPHLFFEA88CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,八層
RPOPMLQJPHLFFEA08CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOPMLQJPHLFFEA08CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPPPMLQJPHLFFEA18CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPPMLQJPHLFFEA18CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPQPMLQJPHLFFEA28CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQPMLQJPHLFFEA28CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPRPMLQJPHLFFEA38CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRPMLQJPHLFFEA38CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPSPMLQJPHLFFEA48CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSPMLQJPHLFFEA48CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPTPMLQJPHLFFEA58CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTPMLQJPHLFFEA58CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPUPMLQJPHLFFEA68CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUPMLQJPHLFFEA68CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,三層
RPVPMLQJPHLFFEA78CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVPMLQJPHLFFEA78CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPWPMLQJPHLFFEA88CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWPMLQJPHLFFEA88CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPPQMLQJPHLFFEA28CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPQMLQJPHLFFEA28CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPQQMLQJPHLFFEA38CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQQMLQJPHLFFEA38CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPRQMLQJPHLFFEA48CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRQMLQJPHLFFEA48CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPVQMLQJPHLFFEA88CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVQMLQJPHLFFEA88CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPXQMLQJPHLFFEA09CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXQMLQJPHLFFEA09CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPORMLQJPHLFFEA28CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPORMLQJPHLFFEA28CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPPRMLQJPHLFFEA38CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPRMLQJPHLFFEA38CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPQRMLQJPHLFFEA48CA,1,73.53,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQRMLQJPHLFFEA48CA,1,109.83,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPSRMLQJPHLFFEA68CA,1,117.55,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPSRMLQJPHLFFEA68CA,1,78.63,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPURMLQJPHLFFEA88CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPURMLQJPHLFFEA88CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPOMLSJPHLFFEA28CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPOMLSJPHLFFEA28CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPQOMLSJPHLFFEA38CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQOMLSJPHLFFEA38CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,三層
RPROMLSJPHLFFEA48CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPROMLSJPHLFFEA48CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPSOMLSJPHLFFEA58CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSOMLSJPHLFFEA58CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPTOMLSJPHLFFEA68CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTOMLSJPHLFFEA68CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPUOMLSJPHLFFEA78CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUOMLSJPHLFFEA78CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPVOMLSJPHLFFEA88CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVOMLSJPHLFFEA88CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,八層
RPWOMLSJPHLFFEA98CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWOMLSJPHLFFEA98CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPXOMLSJPHLFFEA09CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXOMLSJPHLFFEA09CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPOPMLSJPHLFFEA28CA,1,78.34,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOPMLSJPHLFFEA28CA,1,117.16,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPPPMLSJPHLFFEA38CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPPMLSJPHLFFEA38CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPQNMLTJPHLFFEA38CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQNMLTJPHLFFEA38CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPRNMLTJPHLFFEA48CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRNMLTJPHLFFEA48CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPSNMLTJPHLFFEA58CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSNMLTJPHLFFEA58CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPTNMLTJPHLFFEA68CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTNMLTJPHLFFEA68CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,八層
RPUNMLTJPHLFFEA78CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUNMLTJPHLFFEA78CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPVNMLTJPHLFFEA88CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVNMLTJPHLFFEA88CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPWNMLTJPHLFFEA98CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWNMLTJPHLFFEA98CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPXNMLTJPHLFFEA09CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXNMLTJPHLFFEA09CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPOOMLTJPHLFFEA28CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOOMLTJPHLFFEA28CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPPOMLTJPHLFFEA38CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPOMLTJPHLFFEA38CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPQOMLTJPHLFFEA48CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQOMLTJPHLFFEA48CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPROMLTJPHLFFEA58CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPROMLTJPHLFFEA58CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,三層
RPSOMLTJPHLFFEA68CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSOMLTJPHLFFEA68CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPTOMLTJPHLFFEA78CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTOMLTJPHLFFEA78CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPUOMLTJPHLFFEA88CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUOMLTJPHLFFEA88CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPVOMLTJPHLFFEA98CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVOMLTJPHLFFEA98CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPWOMLTJPHLFFEA09CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWOMLTJPHLFFEA09CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,八層
RPXOMLTJPHLFFEA56CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXOMLTJPHLFFEA56CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPOPMLTJPHLFFEA38CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOPMLTJPHLFFEA38CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPPPMLTJPHLFFEA48CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPPMLTJPHLFFEA48CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPQPMLTJPHLFFEA58CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQPMLTJPHLFFEA58CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPRPMLTJPHLFFEA68CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRPMLTJPHLFFEA68CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPSPMLTJPHLFFEA78CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSPMLTJPHLFFEA78CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPTPMLTJPHLFFEA88CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTPMLTJPHLFFEA88CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPPNMLLKPHLFFEA57CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPNMLLKPHLFFEA57CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,三層
RPQNMLLKPHLFFEA67CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPQNMLLKPHLFFEA67CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,四層
RPRNMLLKPHLFFEA77CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPRNMLLKPHLFFEA77CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,五層
RPSNMLLKPHLFFEA87CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSNMLLKPHLFFEA87CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,六層
RPTNMLLKPHLFFEA97CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPTNMLLKPHLFFEA97CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,七層
RPUNMLLKPHLFFEA08CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPUNMLLKPHLFFEA08CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,八層
RPVNMLLKPHLFFEA18CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPVNMLLKPHLFFEA18CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,九層
RPWNMLLKPHLFFEA28CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPWNMLLKPHLFFEA28CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十層
RPXNMLLKPHLFFEA38CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPXNMLLKPHLFFEA38CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十一層
RPOOMLLKPHLFFEA57CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPOOMLLKPHLFFEA57CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十二層
RPPOMLLKPHLFFEA67CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPPOMLLKPHLFFEA67CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十三層
RPROMLLKPHLFFEA87CA,1,88.70,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPROMLLKPHLFFEA87CA,1,132.34,住家用,鋼筋混凝土造,104年7月24日,十四層,十四層
RPSOMLLKPHLFFEA97CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
RPSOMLLKPHLFFEA97CA,1,115.17,住家用,鋼筋混凝土造,104年7月24日,十四層,二層
RPUPMLLKPHLFFEA28CA,1,77.18,見其他登記事項,鋼筋混凝土造,104年7月24日,十四層,
