編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLRKOHLFFDH66CA,2,99.23,見其他登記事項,鋼筋混凝土造,102年11月18日,四層,一層 二層 三層 四層
RPUOMLRKOHLFFDH66CA,2,99.23,見其他登記事項,鋼筋混凝土造,102年11月18日,四層,一層 二層 三層 四層
RPUPMLRKOHLFFDH76CA,21,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,四層
RPUPMLRKOHLFFDH76CA,21,10.27,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,
RPUPMLRKOHLFFDH76CA,21,5.54,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,
RPSNMLKLOHLFFDH38CA,34,42.03,住家用,加強磚造,71年5月4日,二層,一層 二層
RPWNMLLLOHLFFDH88CA,21,168.03,商業用,鋼筋混凝土造,84年9月25日,十層,二層
RPWNMLLLOHLFFDH88CA,21,13.99,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPWNMLLLOHLFFDH88CA,21,.61,見其他登記事項,鋼筋混凝土造,84年9月25日,十層,
RPPNMLMLOHLFFDH28CA,28,1536.00,見其他登記事項,鋼造,76年11月30日,一層,一層
RPPNMLMLOHLFFDH28CA,28,1192.67,見其他登記事項,鋼筋混凝土造,77年10月14日,三層,一層 二層 三層 地下層
RPOPMLRLOHLFFDH88CA,35,87.00,住家用,加強磚造,70年11月9日,二層,一層 二層
RPQNMLKMOHLFFDH28CA,11,77.44,住家用,鋼筋混凝土造,94年1月15日,十層,二層
RPQNMLKMOHLFFDH28CA,11,11.08,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPQNMLKMOHLFFDH28CA,11,45.86,見其他登記事項,鋼筋混凝土造,94年1月15日,十層,
RPRNMLLJPHLFFDH28CA,9,40.74,住家用,鋼筋混凝土造,96年1月4日,十層,九層
RPRNMLLJPHLFFDH28CA,9,21.29,見其他登記事項,鋼筋混凝土造,96年1月4日,十層,
RPRNMLLJPHLFFDH28CA,9,40.74,住家用,鋼筋混凝土造,96年1月4日,十層,九層
RPRNMLLJPHLFFDH28CA,9,5.04,見其他登記事項,鋼筋混凝土造,96年1月4日,十層,
RPRNMLLJPHLFFDH28CA,9,21.29,見其他登記事項,鋼筋混凝土造,96年1月4日,十層,
RPRNMLLJPHLFFDH28CA,9,5.04,見其他登記事項,鋼筋混凝土造,96年1月4日,十層,
RPQNMLMKQHLFFDH48CA,,212.59,住家用,鋼筋混凝土造,105年1月7日,四層,一層 二層 三層 四層
RPQNMLMKQHLFFDH48CA,,.30,見其他登記事項,鋼筋混凝土造,105年1月7日,一層,
RPOPMLKLOHLFFEH28CA,2,101.46,住家用,鋼筋混凝土造,103年1月14日,十二層,十二層
RPOPMLKLOHLFFEH28CA,2,56.83,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPOPMLKLOHLFFEH28CA,2,23.48,共有部份,鋼筋混凝土造,103年1月14日,十二層,
RPSOMLLLOHLFFEH68CA,23,85.14,住家用,鋼筋混凝土造,82年9月21日,十二層,七層
RPSOMLLLOHLFFEH68CA,23,15.24,共有部份,鋼筋混凝土造,82年9月21日,十二層,
RPSOMLLLOHLFFEH68CA,23,21.26,共有部份,鋼筋混凝土造,82年9月21日,十二層,
RPOSMLNLOHLFFEH88CA,21,180.15,住家用,鋼筋混凝土造,83年11月9日,四層,一層 二層 三層 四層
RPWWMLNLOHLFFEH47CA,2,44.46,見其他登記事項,鋼筋混凝土造,103年3月12日,十二層,一層 見其他登記事項
RPWWMLNLOHLFFEH47CA,2,43.27,共有部份,鋼筋混凝土造,103年3月12日,十二層,
RPWWMLNLOHLFFEH47CA,2,44.46,見其他登記事項,鋼筋混凝土造,103年3月12日,十二層,一層 見其他登記事項
RPWWMLNLOHLFFEH47CA,2,43.27,共有部份,鋼筋混凝土造,103年3月12日,十二層,
RPXNMLOJPHLFFEH66CA,23,207.77,見其他登記事項,鋼筋混凝土造,82年5月18日,三層,一層 二層 三層 地下層
RPOPMLNJQHLFFEH58CA,1,142.21,住家用,鋼筋混凝土造,104年6月4日,十二層,七層
RPOPMLNJQHLFFEH58CA,1,114.95,共有部份,鋼筋混凝土造,104年6月4日,十四層,
RPVNMLLKQHLFFEH98CA,6,.05,見其他登記事項,鋼筋混凝土造,99年7月28日,九層,一層
RPVNMLLKQHLFFEH98CA,6,31.64,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPVNMLLKQHLFFEH98CA,6,.05,見其他登記事項,鋼筋混凝土造,99年7月28日,九層,一層
RPVNMLLKQHLFFEH98CA,6,31.64,共有部份,鋼筋混凝土造,99年7月28日,九層,
RPUPMLLLOHLFFFH09CA,21,50.39,住家用,鋼筋混凝土造,84年1月13日,七層,二層
RPUPMLLLOHLFFFH09CA,21,9.83,共有部分,鋼筋混凝土造,84年1月13日,七層,
RPUPMLLLOHLFFFH09CA,21,8.82,共有部分,鋼筋混凝土造,84年1月13日,七層,
RPWPMLLLOHLFFFH66CA,11,217.22,住家用,鋼筋混凝土造,94年10月11日,五層,一層 二層 三層 四層 五層
RPWPMLLLOHLFFFH66CA,11,.55,共有部分,鋼筋混凝土造,94年10月11日,五層,
RPUNMLMLOHLFFFH98CA,1,129.12,住家用,鋼筋混凝土造,104年6月9日,十五層,三層
RPUNMLMLOHLFFFH98CA,1,118.38,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPVOMLNLOHLFFFH66CA,1,92.03,住家用,鋼筋混凝土造,104年1月23日,十五層,十一層
RPVOMLNLOHLFFFH66CA,1,49.38,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPVOMLNLOHLFFFH66CA,1,19.05,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPWOMLNLOHLFFFH76CA,1,107.30,住家用,鋼筋混凝土造,104年1月23日,十五層,七層
RPWOMLNLOHLFFFH76CA,1,53.15,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPWOMLNLOHLFFFH76CA,1,23.49,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPXOMLNLOHLFFFH86CA,1,97.00,住家用,鋼筋混凝土造,104年1月23日,十五層,七層
RPXOMLNLOHLFFFH86CA,1,49.90,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPXOMLNLOHLFFFH86CA,1,20.64,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPOPMLNLOHLFFFH68CA,1,107.30,住家用,鋼筋混凝土造,104年1月23日,十五層,五層
RPOPMLNLOHLFFFH68CA,1,53.15,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPOPMLNLOHLFFFH68CA,1,23.49,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPPPMLNLOHLFFFH78CA,1,107.30,住家用,鋼筋混凝土造,104年1月23日,十五層,六層
RPPPMLNLOHLFFFH78CA,1,53.15,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPPPMLNLOHLFFFH78CA,1,23.34,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPQOMLMLOHLFFFH68CA,2,137.13,住家用,鋼筋混凝土造,103年7月10日,十五層,十四層
RPQOMLMLOHLFFFH68CA,2,24.91,見其他登記事項,鋼筋混凝土造,103年7月10日,十五層,
RPQOMLMLOHLFFFH68CA,2,36.60,見其他登記事項,鋼筋混凝土造,103年7月10日,十五層,
RPQOMLMLOHLFFFH68CA,2,27.62,見其他登記事項,鋼筋混凝土造,103年7月10日,十五層,
RPQOMLNLOHLFFFH78CA,1,91.14,住家用,鋼筋混凝土造,104年6月9日,十五層,三層
RPQOMLNLOHLFFFH78CA,1,69.17,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPROMLRLOHLFFFH66CA,1,96.10,住家用,鋼筋混凝土造,104年6月1日,十一層,九層
RPROMLRLOHLFFFH66CA,1,44.99,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPROMLRLOHLFFFH66CA,1,26.23,見其他登記事項,鋼筋混凝土造,104年6月1日,十一層,
RPUNMLOLOHLFFFH56CA,18,96.78,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,十三層
RPUNMLOLOHLFFFH56CA,18,16.18,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十八層,
RPUNMLOLOHLFFFH56CA,18,9.00,共有部分,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPUNMLOLOHLFFFH56CA,18,4.62,見其他登記事項,鋼骨鋼筋混凝土造,87年7月29日,十九層,一層 地下一層 地下二層
RPPOMLKMOHLFFFH48CA,28,225.88,見其他登記事項,鋼筋混凝土造,76年12月23日,四層,一層 二層 三層 四層 騎樓
RPPPMLOJPHLFFFH78CA,5,84.31,住家用,鋼筋混凝土造,99年12月13日,十層,五層
RPPPMLOJPHLFFFH78CA,5,40.37,見其他登記事項,鋼筋混凝土造,99年12月13日,十層,
RPPPMLOJPHLFFFH78CA,5,17.20,見其他登記事項,鋼筋混凝土造,99年12月13日,十層,
RPUNMLLKPHLFFFH88CA,1,100.69,住家用,鋼筋混凝土造,104年8月27日,十五層,十五層
RPUNMLLKPHLFFFH88CA,1,96.79,見其他登記事項,鋼筋混凝土造,104年8月27日,十五層,
RPVPMLPKPHLFFFH96CA,1,132.55,住家用,鋼筋混凝土造,104年5月15日,十四層,十二層
RPVPMLPKPHLFFFH96CA,1,99.02,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPPNMLSKOHLFFGH09CA,21,78.16,住家用,鋼筋混凝土造,84年2月21日,十六層,十二層
RPPNMLSKOHLFFGH09CA,21,7.57,共有部份,鋼筋混凝土造,84年2月21日,十六層,
RPPNMLSKOHLFFGH09CA,21,14.94,共有部份,鋼筋混凝土造,84年2月21日,十六層,
RPRNMLLLOHLFFGH68CA,14,139.28,住家用,鋼骨鋼筋混凝土造,91年5月9日,十四層,五層
RPRNMLLLOHLFFGH68CA,14,54.26,共有部份,鋼骨鋼筋混凝土造,91年5月9日,十四層,
RPRNMLLLOHLFFGH68CA,14,21.02,共有部份,鋼骨鋼筋混凝土造,91年5月9日,十四層,
RPRNMLLLOHLFFGH68CA,14,.27,共有部份,鋼骨鋼筋混凝土造,91年5月9日,十四層,
RPPPMLNLOHLFFGH88CA,1,86.30,見其他登記事項,鋼筋混凝土造,104年10月6日,十五層,一層
RPPPMLNLOHLFFGH88CA,1,57.14,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPPPMLNLOHLFFGH88CA,1,22.46,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPQPMLNLOHLFFGH98CA,1,81.37,見其他登記事項,鋼筋混凝土造,104年10月6日,十五層,一層
RPQPMLNLOHLFFGH98CA,1,56.04,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPQPMLNLOHLFFGH98CA,1,21.34,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPRPMLNLOHLFFGH09CA,1,63.30,住家用,鋼筋混凝土造,104年10月6日,十五層,二層
RPRPMLNLOHLFFGH09CA,1,88.45,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPRPMLNLOHLFFGH09CA,1,16.16,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPSPMLNLOHLFFGH56CA,1,87.97,住家用,鋼筋混凝土造,104年10月6日,十五層,四層
RPSPMLNLOHLFFGH56CA,1,94.63,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPSPMLNLOHLFFGH56CA,1,21.31,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPVNMLRLOHLFFGH07CA,23,86.79,住家用,鋼筋混凝土造,82年11月9日,十二層,九層
RPVNMLRLOHLFFGH07CA,23,23.01,見其他登記事項,鋼筋混凝土造,82年11月9日,十三層,地下層
RPVNMLRLOHLFFGH07CA,23,7.15,共有部份,鋼筋混凝土造,82年11月9日,十三層,
RPVNMLRLOHLFFGH07CA,23,12.45,共有部份,鋼筋混凝土造,82年11月9日,十二層,
RPQOMLKMOHLFFGH68CA,36,85.00,住家用,加強磚造,68年1月25日,二層,一層 二層
RPTNMLRJPHLFFGH76CA,1,63.46,住家用,鋼筋混凝土造,104年2月3日,十四層,三層
RPTNMLRJPHLFFGH76CA,1,62.35,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPPNMLQJPHLFFGH88CA,22,118.37,住家用,鋼筋混凝土造,82年12月10日,十五層,九層
RPPNMLQJPHLFFGH88CA,22,18.58,共有部份,鋼筋混凝土造,82年12月10日,十五層,
RPPNMLQJPHLFFGH88CA,22,12.02,共有部份,鋼筋混凝土造,82年12月10日,十五層,
RPTOMLLKPHLFFGH98CA,10,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,四層
RPTOMLLKPHLFFGH98CA,10,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,
RPWOMLMKPHLFFGH76CA,34,68.54,住家用,鋼筋混凝土造,70年12月18日,五層,二層
RPWSMLRKOHLFFAH07DA,21,94.84,住家用,鋼筋混凝土造,84年3月13日,四層,二層
RPWSMLRKOHLFFAH07DA,21,10.66,共有部份,鋼筋混凝土造,84年3月13日,四層,
RPWQMLLLOHLFFAH98DA,13,61.54,住家用,鋼筋混凝土造,91年11月29日,十層,八層
RPWQMLLLOHLFFAH98DA,13,7.53,共有部份,鋼筋混凝土造,91年11月29日,十層,
RPWQMLLLOHLFFAH98DA,13,14.20,共有部份,鋼筋混凝土造,91年11月29日,十層,
RPWQMLLLOHLFFAH98DA,13,.04,見其他登記事項,鋼筋混凝土造,91年11月29日,十層,一層
RPWQMLLLOHLFFAH98DA,13,22.98,共有部份,鋼筋混凝土造,91年11月29日,十層,
RPTNNLMLOHLFFAH58DA,7,83.34,住家用,鋼筋混凝土造,98年8月15日,十四層,十層
RPTNNLMLOHLFFAH58DA,7,19.78,共有部份,鋼筋混凝土造,98年8月15日,十五層,
RPTNNLMLOHLFFAH58DA,7,45.11,共有部份,鋼筋混凝土造,98年8月15日,十五層,
RPPQNLOLOHLFFAH68DA,4,83.28,住家用,鋼筋混凝土造,101年10月19日,十三層,五層
RPPQNLOLOHLFFAH68DA,4,47.81,見其他登記事項,鋼筋混凝土造,101年10月19日,十三層,
RPPQNLOLOHLFFAH68DA,4,22.72,見其他登記事項,鋼筋混凝土造,101年10月19日,十三層,
RPXQMLRLOHLFFAH07DA,12,76.16,住家用,鋼筋混凝土造,93年7月27日,十四層,十四層
RPXQMLRLOHLFFAH07DA,12,14.12,共有部份,鋼筋混凝土造,93年7月27日,十四層,
RPXQMLRLOHLFFAH07DA,12,8.13,共有部份,鋼筋混凝土造,93年7月27日,十四層,
RPXQMLRLOHLFFAH07DA,12,.04,見其他登記事項,鋼筋混凝土造,93年7月27日,十四層,一層
RPXQMLRLOHLFFAH07DA,12,27.23,共有部份,鋼筋混凝土造,93年7月27日,十四層,
RPTPMLRKOHLFFDH76DA,35,81.37,住家用,加強磚造,70年3月18日,一層,一層 騎樓
RPWNMLRKOHLFFCH76DA,21,302.62,住家用,鋼筋混凝土造,84年9月2日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPPNMLLLOHLFFFH48DA,11,221.63,住家用,鋼筋混凝土造,94年10月11日,五層,一層 二層 三層 四層 五層
RPPNMLLLOHLFFFH48DA,11,.58,共有部分,鋼筋混凝土造,94年10月11日,五層,
RPVSMLTLOHLFFAH37EA,21,132.65,見其他登記事項,鋼筋混凝土造,84年4月14日,十七層,四層
RPVSMLTLOHLFFAH37EA,21,6.95,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPVSMLTLOHLFFAH37EA,21,5.73,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPVSMLTLOHLFFAH37EA,21,35.03,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPVOMLNKPHLFFBH09EA,22,27.69,住家用,鋼筋混凝土造,83年10月12日,七層,五層
RPVOMLNKPHLFFBH09EA,22,10.33,共有部分,鋼筋混凝土造,83年10月12日,七層,
RPOOMLLLOHLFFDH38EA,14,97.28,見其他登記事項,鋼筋混凝土造,91年5月9日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLRLOHLFFFH76EA,35,89.64,住家用,鋼筋混凝土造,69年11月18日,四層,三層
RPWNMLQKOHLFFGH17EA,21,24.61,住家用,鋼筋混凝土造,84年8月26日,八層,五層
RPWNMLQKOHLFFGH17EA,21,5.12,共有部份,鋼筋混凝土造,84年8月26日,八層,
RPWNMLQKOHLFFGH17EA,21,2.73,共有部份,鋼筋混凝土造,84年8月26日,八層,
RPTNMLPLPHLFFFH86EA,8,50.04,住家用,鋼筋混凝土造,97年4月25日,十五層,十五層
RPTNMLPLPHLFFFH86EA,8,37.41,共有部分,鋼筋混凝土造,97年4月25日,,
RPTNMLPLPHLFFFH86EA,8,14.09,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPVOMLPJPHLFFBH56EA,45,70.68,住家用,加強磚造,60年8月1日,二層,一層 二層
RPUOMLRLOHLFFBH76EA,10,227.06,見其他登記事項,鋼筋混凝土造,95年11月15日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLRLOHLFFBH76EA,10,.12,共有部分,鋼筋混凝土造,95年11月15日,一層,
RPQQMLQJPHLFFAH88EA,21,164.78,住家用,鋼筋混凝土造,84年2月20日,十二層,二層
RPQQMLQJPHLFFAH88EA,21,40.70,共有部份,鋼筋混凝土造,84年2月20日,十二層,
RPWOMLPLPHLFFAH76EA,13,46.67,住家用,鋼筋混凝土造,92年7月28日,十四層,九層
RPWOMLPLPHLFFAH76EA,13,38.40,共同使用部份,鋼筋混凝土造,92年7月28日,十四層,
RPWOMLPLPHLFFAH76EA,13,10.02,共同使用部份,鋼筋混凝土造,92年7月28日,十四層,
RPSNMLRLPHLFFAH09EA,13,66.03,住家用,鋼筋混凝土造,92年8月25日,七層,二層
RPSNMLRLPHLFFAH09EA,13,27.02,共有部份,鋼筋混凝土造,92年8月25日,七層,
RPTOMLRLPHLFFAH66EA,2,137.37,住家用,鋼筋混凝土造,103年11月11日,十五層,三層
RPTOMLRLPHLFFAH66EA,2,143.40,見其他登記事項,鋼筋混凝土造,103年11月11日,十五層,
RPTNMLLLOHLFFFH88DA,42,66.40,住家用,加強磚造,63年3月24日,二層,一層 二層
RPSPMLKLOHLFFEH78DA,21,67.58,住家用,鋼筋混凝土造,84年4月15日,十三層,十層
RPSPMLKLOHLFFEH78DA,21,13.68,共有部份,鋼筋混凝土造,84年4月15日,十三層,
RPSPMLKLOHLFFEH78DA,21,3.73,共有部份,鋼筋混凝土造,84年4月15日,十三層,
RPWPMLTLOHLFFBH17DA,33,81.05,住家用,鋼筋混凝土造,71年11月19日,四層,三層
RPPOMLKLOHLFFBH08DA,1,174.55,見其他登記事項,鋼筋混凝土造,104年7月6日,十二層,十一層
RPPOMLKLOHLFFBH08DA,1,38.37,見其他登記事項,鋼筋混凝土造,104年7月6日,十二層,
RPPOMLKLOHLFFBH08DA,1,115.39,見其他登記事項,鋼筋混凝土造,104年7月6日,十二層,
RPXPMLOLOHLFFBH76DA,8,288.12,見其他登記事項,鋼筋混凝土造,97年2月1日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPXPMLOLOHLFFBH76DA,8,28.79,共有部分,鋼筋混凝土造,97年2月1日,四層,
RPWNNLMLOHLFFAH88DA,10,105.43,住家用,鋼筋混凝土造,95年9月20日,十三層,八層
RPWNNLMLOHLFFAH88DA,10,74.17,共有部份,鋼筋混凝土造,95年9月20日,十三層,
RPSNMLOKPHLFFGH09CA,35,43.00,住家用,加強磚造,70年2月12日,二層,一層 二層
RPSNMLOKPHLFFGH09CA,35,43.00,住家用,加強磚造,70年2月12日,二層,一層 二層
RPTNMLOKPHLFFGH56CA,11,214.67,見其他登記事項,鋼筋混凝土造,94年5月10日,五層,一層 二層 三層 四層 五層
RPUNMLRJPHLFFGH86CA,1,88.47,住家用,鋼筋混凝土造,104年2月3日,十四層,三層
RPUNMLRJPHLFFGH86CA,1,73.90,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPPOMLRLOHLFFGH56CA,18,196.43,見其他登記事項,鋼筋混凝土造,87年2月6日,三層,一層 二層 三層 屋頂突出物 地下層
RPPOMLRLOHLFFGH56CA,18,30.53,共有部份,鋼筋混凝土造,87年2月6日,四層,
RPOPMLNLOHLFFGH78CA,1,174.38,住家用,鋼筋混凝土造,103年12月22日,十五層,八層
RPOPMLNLOHLFFGH78CA,1,94.66,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPOPMLNLOHLFFGH78CA,1,24.12,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPRNMLOLOHLFFGH98CA,39,102.53,住家用,加強磚造,66年4月20日,三層,一層 二層 三層
RPVOMLMLOHLFFGH66CA,28,52.23,住家用,鋼筋混凝土造,77年7月14日,三層,一層 二層 三層 地下層
RPXNMLNLOHLFFGH86CA,,223.12,見其他登記事項,鋼筋混凝土造,105年1月15日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLLLOHLFFGH78CA,13,101.11,見其他登記事項,鋼筋混凝土造,92年3月3日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLLLOHLFFGH78CA,13,101.11,見其他登記事項,鋼筋混凝土造,92年3月3日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLMLOHLFFGH09CA,2,301.67,見其他登記事項,鋼筋混凝土造,103年10月1日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLMLOHLFFGH09CA,2,6.21,共有部份,鋼筋混凝土造,103年10月1日,四層,
RPXOMLOJPHLFFFH86CA,19,104.49,住家用,鋼筋混凝土造,86年3月8日,十四層,十二層
RPXOMLOJPHLFFFH86CA,19,25.19,共有部分,鋼筋混凝土造,86年3月8日,十四層,
RPPNMLKLOHLFFGH38CA,21,94.37,住家用,鋼筋混凝土造,84年2月27日,五層,五層
RPPNMLKLOHLFFGH38CA,21,3.62,共有部份,鋼筋混凝土造,84年2月27日,五層,
RPTOMLKLOHLFFGH88CA,5,83.20,住家用,鋼筋混凝土造,100年1月17日,十五層,七層
RPTOMLKLOHLFFGH88CA,5,73.89,共有部份,鋼筋混凝土造,100年1月17日,十五層,
RPUNMLMKPHLFFFH98CA,1,174.01,住家用,鋼筋混凝土造,104年6月20日,七層,二層
RPUNMLMKPHLFFFH98CA,1,133.34,見其他登記事項,鋼筋混凝土造,104年6月20日,七層,
RPVNMLMKPHLFFFH09CA,1,240.56,住家用,鋼筋混凝土造,104年6月20日,七層,六層 七層
RPVNMLMKPHLFFFH09CA,1,161.00,見其他登記事項,鋼筋混凝土造,104年6月20日,七層,
RPPNMLSLOHLFFFH09CA,23,114.30,住家用,鋼筋混凝土造,82年10月8日,三層,一層 二層 三層
RPVNMLMLOHLFFFH09CA,3,420.02,住家用,鋼筋混凝土造,102年3月25日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVNMLMLOHLFFFH09CA,3,13.11,見其他登記事項,鋼筋混凝土造,102年3月25日,四層,
RPXNMLMLOHLFFFH66CA,2,250.89,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,一層 二層 三層 四層 見其他登記事項
RPXNMLMLOHLFFFH66CA,2,12.79,見其他登記事項,鋼筋混凝土造,103年11月1日,十三層,
RPQNMLMLOHLFFFH58CA,24,112.06,住家用,鋼筋混凝土造,81年5月29日,九層,四層
RPQNMLMLOHLFFFH58CA,24,9.52,共有部分,鋼筋混凝土造,81年5月29日,九層,
RPQNMLMLOHLFFFH58CA,24,10.34,共有部分,鋼筋混凝土造,81年5月29日,九層,
RPQNMLMLOHLFFFH58CA,24,34.32,見其他登記事項,鋼筋混凝土造,81年5月29日,九層,地下層
RPPOMLKLOHLFFFH38CA,41,47.04,住家用,加強磚造,64年6月11日,二層,一層 二層
RPPOMLKLOHLFFFH38CA,41,47.04,住家用,加強磚造,64年6月11日,二層,一層 二層
