編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLOJPHLFFGF78CA,3,3.87,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPQPMLOJPHLFFGF78CA,3,.16,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,一層
RPQPMLOJPHLFFGF78CA,3,.06,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPQPMLOJPHLFFGF78CA,3,.80,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPQPMLOJPHLFFGF78CA,3,30.12,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPOOMLSKPHLFFGF98CA,1,89.95,住家用,鋼骨鋼筋混凝土造,104年9月9日,十四層,五層
RPOOMLSKPHLFFGF98CA,1,44.89,見其他登記事項,鋼骨鋼筋混凝土造,104年9月9日,十四層,
RPTOMLQJPHLFFGF56CA,19,65.00,住家用,鋼筋混凝土造,86年11月20日,八層,五層
RPTOMLQJPHLFFGF56CA,19,3.69,共有部分,鋼筋混凝土造,86年11月20日,八層,
RPTOMLQJPHLFFGF56CA,19,7.76,共有部分,鋼筋混凝土造,86年11月20日,八層,
RPUOMLQJPHLFFGF66CA,31,108.03,住家用,鋼筋混凝土造,74年7月26日,五層,五層
RPRPMLQJPHLFFGF09CA,30,91.07,住家用,鋼筋混凝土造,75年6月16日,五層,三層
RPSNMLRJPHLFFGF09CA,1,68.49,住家用,鋼筋混凝土造,104年5月27日,八層,三層
RPSNMLRJPHLFFGF09CA,1,68.16,見其他登記事項,鋼筋混凝土造,104年5月27日,八層,
RPSQMLOLOHLFFHF66CA,25,15.97,共有部分,鋼筋混凝土造,80年9月5日,十二層,
RPSQMLOLOHLFFHF66CA,25,136.04,住家用,鋼筋混凝土造,80年9月5日,十二層,十一層
RPSQMLOLOHLFFHF66CA,25,.52,共有部分,鋼筋混凝土造,80年9月5日,十二層,
RPSQMLOLOHLFFHF66CA,25,35.72,見其他登記事項,鋼筋混凝土造,80年9月5日,十二層,地下二層
RPPRMLKLPHLFFGF68CA,38,76.00,住家用,鋼筋混凝土造,67年3月21日,四層,二層 陽台
RPORMLRLOHLFFHF66CA,9,37.12,見其他登記事項,鋼筋混凝土造,96年7月31日,十四層,六層
RPORMLRLOHLFFHF66CA,9,.89,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPORMLRLOHLFFHF66CA,9,17.11,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPORMLRLOHLFFHF66CA,9,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPORMLRLOHLFFHF66CA,9,2.05,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPUQMLRLOHLFFHF17CA,38,99.95,住家用,鋼筋混凝土造,67年12月3日,五層,二層 陽台
RPVNMLTLOHLFFHF17CA,3,26.63,見其他登記事項,見其他登記事項,102年9月25日,十三層,
RPQQMLLJPHLFFHF68CA,20,.04,見其他登記事項,鋼筋混凝土造,85年6月26日,十六層,地下三層
RPQQMLLJPHLFFHF68CA,,.01,共有部分,鋼筋混凝土造,,十六層,
RPQQMLLJPHLFFHF68CA,20,12.64,共有部分,鋼筋混凝土造,85年6月26日,十六層,
RPSQMLTLOHLFFHF17CA,40,98.21,見其他登記事項,見其他登記事項,65年8月9日,四層,三層
RPSOMLOJPHLFFHF98CA,12,89.88,住家用,鋼筋混凝土造,93年9月3日,五層,三層
RPSOMLOJPHLFFHF98CA,12,16.80,共有部分,鋼筋混凝土造,93年9月3日,五層,
RPXNMLPJPHLFFHF86CA,1,135.47,見其他登記事項,見其他登記事項,104年2月3日,二十五層,二十一層
RPXNMLPJPHLFFHF86CA,1,34.44,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPXNMLPJPHLFFHF86CA,1,38.62,見其他登記事項,見其他登記事項,104年2月3日,二十五層,
RPORMLSLOHLFFHF76CA,,107.61,住家用,鋼筋混凝土造,,四層,一層 平台
RPTQMLSLOHLFFHF17CA,5,20.70,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPTQMLSLOHLFFHF17CA,5,18.09,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPTQMLSLOHLFFHF17CA,5,57.53,見其他登記事項,見其他登記事項,100年4月15日,十九層,十四層
RPTQMLSLOHLFFHF17CA,5,1.21,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPTQMLSLOHLFFHF17CA,5,.25,見其他登記事項,見其他登記事項,100年4月15日,十九層,一層
RPXNMLPKPHLFFHF96CA,32,97.57,住家用,鋼筋混凝土造,73年7月6日,五層,五層
RPSOMLLLPHLFFHF88CA,43,75.80,住家用,見其他登記事項,62年7月18日,四層,三層
RPUPMLLLPHLFFHF56CA,34,95.37,住家用,鋼筋混凝土造,70年12月28日,五層,四層
RPSOMLOJQHLFFHF09CA,35,71.61,住家用,鋼筋混凝土造,70年2月13日,七層,四層 陽台
RPSOMLOJQHLFFHF09CA,35,16.77,共有部分,鋼筋混凝土造,70年2月13日,七層,
RPPPMLQJPHLFFIF09CA,,64.47,見其他登記事項,鋼筋混凝土造,105年1月8日,十層,八層
RPPPMLQJPHLFFIF09CA,,13.32,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPPPMLQJPHLFFIF09CA,,14.29,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPQPMLQJPHLFFIF56CA,,64.47,見其他登記事項,鋼筋混凝土造,105年1月8日,十層,四層
RPQPMLQJPHLFFIF56CA,,13.32,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPQPMLQJPHLFFIF56CA,,14.29,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPRPMLQJPHLFFIF66CA,,92.08,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,七層
RPRPMLQJPHLFFIF66CA,,54.64,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPRPMLQJPHLFFIF66CA,,20.87,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPQNMLRJPHLFFIF09CA,,66.20,見其他登記事項,鋼筋混凝土造,105年1月8日,十層,九層
RPQNMLRJPHLFFIF09CA,,48.94,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPQNMLRJPHLFFIF09CA,,14.75,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPROMLMLPHLFFIF98CA,13,133.55,見其他登記事項,鋼筋混凝土造,92年6月30日,五層,一層 二層 騎樓 地下一層
RPROMLMLPHLFFIF98CA,13,2.46,共有部分,鋼筋混凝土造,92年6月30日,五層,
RPROMLMLPHLFFIF98CA,13,15.00,共有部分,鋼筋混凝土造,92年6月30日,五層,
RPPPMLNKPHLFFIF88CA,20,95.06,住家用,鋼筋混凝土造,85年1月13日,七層,五層
RPPPMLNKPHLFFIF88CA,20,24.91,見其他登記事項,鋼筋混凝土造,85年1月13日,七層,
RPPPMLNKPHLFFIF88CA,20,5.27,見其他登記事項,鋼筋混凝土造,85年1月13日,七層,
RPSUMLSLOHLFFBF96DA,15,53.23,住家用,鋼筋混凝土造,90年5月18日,十三層,九層
RPSUMLSLOHLFFBF96DA,15,18.95,共有部分,鋼筋混凝土造,90年5月18日,十三層,
RPXPMLRLOHLFFBF86DA,12,.04,見其他登記事項,鋼筋混凝土造,93年4月15日,七層,一層
RPXPMLRLOHLFFBF86DA,12,57.66,住家用,鋼筋混凝土造,93年4月15日,十層,九層
RPXPMLRLOHLFFBF86DA,12,10.51,共有部分,鋼筋混凝土造,93年4月15日,十層,
RPXPMLRLOHLFFBF86DA,12,35.48,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPXOMLLJPHLFFCF78DA,28,301.58,工業用,鋼筋混凝土造,76年12月18日,五層,五層
RPXOMLLJPHLFFCF78DA,28,45.69,共有部分,鋼筋混凝土造,76年12月18日,五層,
RPVPMLRLOHLFFCF76DA,4,107.34,住家用,見其他登記事項,101年11月14日,二十八層,二十六層
RPVPMLRLOHLFFCF76DA,4,24.78,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPVPMLRLOHLFFCF76DA,4,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLRLOHLFFCF76DA,4,3.29,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPVPMLRLOHLFFCF76DA,4,19.83,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPTOMLTLOHLFFCF66DA,20,96.57,住家用,鋼筋混凝土造,84年10月27日,十六層,十二層
RPTOMLTLOHLFFCF66DA,20,21.54,共有部分,鋼筋混凝土造,84年10月27日,十六層,
RPTOMLTLOHLFFCF66DA,20,25.24,共有部分,鋼筋混凝土造,84年10月27日,十六層,
RPRQMLKMOHLFFBF38DA,23,87.79,住家用,鋼筋混凝土造,81年12月4日,五層,三層
RPRQMLKMOHLFFBF38DA,23,9.58,共有部分,鋼筋混凝土造,81年12月4日,五層,
RPOOMLLJPHLFFBF77DA,3,97.53,見其他登記事項,鋼筋混凝土造,102年8月12日,十九層,十二層
RPOOMLLJPHLFFBF77DA,3,53.81,見其他登記事項,鋼筋混凝土造,102年8月12日,十九層,
RPOOMLLJPHLFFBF77DA,3,25.55,見其他登記事項,鋼筋混凝土造,102年8月12日,十九層,
RPTQMLOLOHLFFEF56DA,9,51.17,住家用,鋼筋混凝土造,96年11月21日,二十四層,十五層
RPTQMLOLOHLFFEF56DA,9,21.20,共有部份,鋼筋混凝土造,96年11月21日,二十六層,
RPWQMLTLOHLFFEF37DA,23,96.85,住家用,鋼筋混凝土造,82年6月16日,七層,四層
RPWQMLTLOHLFFEF37DA,23,11.13,共有部份,鋼筋混凝土造,82年6月16日,七層,
RPWQMLTLOHLFFEF37DA,23,41.67,見其他登記事項,鋼筋混凝土造,82年6月16日,七層,地下一層 地下二層
RPVRMLRLOHLFFGF37DA,10,49.57,住家用,鋼筋混凝土造,94年12月7日,五層,二層
RPVRMLRLOHLFFGF37DA,10,17.18,共有部分,鋼筋混凝土造,94年12月7日,五層,
RPRNMLKMOHLFFGF58DA,7,158.60,住家用,鋼筋混凝土造,98年4月20日,十五層,十二層
RPRNMLKMOHLFFGF58DA,7,39.27,共有部分,鋼筋混凝土造,98年4月20日,十五層,
RPRNMLKMOHLFFGF58DA,7,57.39,共有部分,鋼筋混凝土造,98年4月20日,十五層,
RPQRMLRLOHLFFGF86DA,9,59.22,住家用,鋼筋混凝土造,96年10月17日,十三層,五層
RPQRMLRLOHLFFGF86DA,9,16.14,共有部分,鋼筋混凝土造,96年10月17日,十三層,
RPUOMLOLOHLFFGF66DA,20,113.13,住家用,鋼筋混凝土造,85年1月19日,五層,三層
RPQNMLPLOHLFFGF88DA,4,114.27,住家用,鋼筋混凝土造,101年7月31日,十三層,二層
RPQNMLPLOHLFFGF88DA,4,89.16,見其他登記事項,鋼筋混凝土造,101年7月31日,十三層,
RPRNMLQLOHLFFIF66DA,10,83.24,住家用,鋼筋混凝土造,95年11月1日,九層,五層
RPRNMLQLOHLFFIF66DA,10,16.89,共有部分,鋼筋混凝土造,95年11月1日,九層,
RPRNMLQLOHLFFIF66DA,10,45.56,共有部分,鋼筋混凝土造,95年11月1日,九層,
RPSNMLRLOHLFFIF86DA,7,194.74,見其他登記事項,鋼筋混凝土造,98年8月27日,二十八層,十四層
RPSNMLRLOHLFFIF86DA,7,23.59,共有部分,鋼筋混凝土造,98年8月27日,二十八層,
RPSNMLRLOHLFFIF86DA,7,67.77,共有部分,鋼筋混凝土造,98年8月27日,二十八層,
RPSNMLRLOHLFFIF86DA,7,40.40,共有部分,鋼筋混凝土造,98年8月27日,二十八層,
RPVOMLSLOHLFFHF27DA,33,12.50,共有部分,鋼筋混凝土造,71年11月27日,七層,
RPVOMLSLOHLFFHF27DA,33,66.32,住家用,鋼筋混凝土造,71年11月27日,七層,四層
RPVOMLSLOHLFFHF27DA,33,11.99,共有部分,鋼筋混凝土造,71年11月27日,七層,
RPVOMLSLOHLFFHF27DA,33,64.25,住家用,鋼筋混凝土造,71年11月27日,七層,四層
RPTRMLLJPHLFFHF56DA,21,66.85,住家用,鋼筋混凝土造,84年5月13日,九層,二層
RPTRMLLJPHLFFHF56DA,21,39.11,共有部分,鋼筋混凝土造,84年5月13日,九層,
RPPRMLSLOHLFFHF96DA,21,75.71,住家用,鋼筋混凝土造,84年8月8日,十二層,五層
RPPRMLSLOHLFFHF96DA,21,7.05,共有部分,鋼筋混凝土造,84年8月8日,十二層,
RPPNMLNJQHLFFAF08EA,8,145.74,住家用,鋼骨鋼筋混凝土造,97年8月6日,二十五層,四層
RPPNMLNJQHLFFAF08EA,8,30.64,共有部份,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPPNMLNJQHLFFAF08EA,8,23.34,共有部份,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPPNMLNJQHLFFAF08EA,8,1.95,共有部份,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPPNMLNJQHLFFAF08EA,8,30.61,共有部份,鋼骨鋼筋混凝土造,97年8月6日,二十五層,
RPQNMLMJQHLFFAF08EA,40,17.42,住家用,加強磚造,65年1月16日,四層,四層
RPSNMLPLPHLFFEF09EA,7,75.19,住家用,鋼筋混凝土造,98年5月8日,八層,八層
RPSNMLPLPHLFFEF09EA,7,62.42,共有部份,鋼筋混凝土造,98年5月8日,八層,
RPTNMLPLPHLFFEF56EA,19,65.80,住家用,鋼筋混凝土造,86年4月7日,七層,四層
RPTNMLPLPHLFFEF56EA,19,13.07,共有部份,鋼筋混凝土造,86年4月7日,十層,
RPPNMLPLPHLFFEF78EA,5,152.33,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,十四層
RPPNMLPLPHLFFEF78EA,5,.05,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,一層
RPPNMLPLPHLFFEF78EA,5,21.12,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPPNMLPLPHLFFEF78EA,5,.45,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPPNMLPLPHLFFEF78EA,5,15.93,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPPNMLPLPHLFFEF78EA,5,3.22,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPPNMLPLPHLFFEF78EA,5,29.97,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPPNMLPLPHLFFEF78EA,5,25.06,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPQNMLPLPHLFFEF88EA,22,127.67,住家用,鋼筋混凝土造,83年6月27日,十層,二層
RPQNMLPLPHLFFEF88EA,22,40.54,共有部份,鋼筋混凝土造,83年6月27日,十層,
RPWOMLSLOHLFFGF37EA,39,65.00,商業用,鋼筋混凝土造,65年11月10日,四層,一層
RPPQMLRLOHLFFHF86EA,36,85.60,住家用,鋼筋混凝土造,68年11月30日,五層,三層 陽台
RPOQMLSLOHLFFHF86EA,42,109.06,住家用,加強磚造,63年10月7日,四層,四層
RPSNMLLKPHLFFHF88EA,50,76.80,住家用,加強磚造,55年8月9日,二層,一層 二層
RPVNMLRLOHLFFIF27EA,1,175.04,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,十層
RPVNMLRLOHLFFIF27EA,1,59.71,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,
RPVNMLRLOHLFFIF27EA,1,124.17,見其他登記事項,鋼筋混凝土造,104年11月4日,十三層,
RPXNMLSLPHLFFEF27EA,34,104.28,住家用,加強磚造,71年8月10日,二層,一層 二層
RPPOMLSLPHLFFEF56EA,19,70.64,住家用,鋼筋混凝土造,85年12月13日,十二層,十二層
RPPOMLSLPHLFFEF56EA,19,23.83,共有部份,鋼筋混凝土造,85年12月13日,十二層,
RPPOMLSLPHLFFEF56EA,19,2.04,共有部份,鋼筋混凝土造,85年12月13日,十二層,
RPVRMLMLPHLFFBF56EA,18,46.83,住家用,鋼筋混凝土造,87年7月1日,十六層,十層
RPVRMLMLPHLFFBF56EA,18,9.99,共有部分,鋼筋混凝土造,87年7月1日,十六層,
RPVRMLMLPHLFFBF56EA,18,6.08,共有部分,鋼筋混凝土造,87年7月1日,十六層,
RPQOMLTLPHLFFCF56EA,7,129.36,住家用,鋼骨鋼筋混凝土造,98年6月12日,二十六層,二十層
RPQOMLTLPHLFFCF56EA,7,78.99,共有部分,鋼骨鋼筋混凝土造,98年6月12日,二十六層,
RPOSMLRLPHLFFBF09EA,27,142.38,住家用,鋼筋混凝土造,78年8月17日,六層,四層
RPOSMLRLPHLFFBF09EA,27,1.45,共有部分,鋼筋混凝土造,78年8月17日,六層,
RPOSMLRLPHLFFBF09EA,27,4.06,共有部分,鋼筋混凝土造,78年8月17日,六層,
RPTNMLKMPHLFFCF58EA,26,90.68,住家用,鋼筋混凝土造,79年1月16日,五層,四層
RPTNMLKMPHLFFCF58EA,26,7.26,共有部分,鋼筋混凝土造,79年1月16日,五層,
RPXRMLRLOHLFFEF47EA,2,95.22,住家用,鋼筋混凝土造,103年3月27日,十五層,五層
RPXRMLRLOHLFFEF47EA,2,22.29,見其他登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPXRMLRLOHLFFEF47EA,2,44.39,見其他登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPOPMLSLOHLFFEF09EA,20,36.13,住家用,鋼筋混凝土造,85年5月29日,十六層,六層
RPOPMLSLOHLFFEF09EA,20,5.55,共有部份,鋼筋混凝土造,85年5月29日,十六層,
RPOPMLSLOHLFFEF09EA,20,.20,共有部份,鋼筋混凝土造,85年5月28日,七層,
RPWNMLLJPHLFFHF09DA,7,85.10,見其他登記事項,鋼筋混凝土造,97年9月30日,十四層,九層
RPWNMLLJPHLFFHF09DA,7,17.39,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWNMLLJPHLFFHF09DA,7,13.60,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWNMLLJPHLFFHF09DA,7,2.67,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPWNMLLJPHLFFHF09DA,7,17.22,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUNMLOJPHLFFHF56DA,8,.15,見其他登記事項,鋼筋混凝土造,97年7月10日,十四層,一層
RPUNMLOJPHLFFHF56DA,8,.01,共有部分,鋼筋混凝土造,97年7月10日,十四層,
RPUNMLOJPHLFFHF56DA,8,34.81,共有部分,鋼筋混凝土造,97年7月10日,十四層,
RPUNMLOJPHLFFHF56DA,8,75.07,住家用,鋼筋混凝土造,97年7月10日,十四層,十三層
RPUNMLOJPHLFFHF56DA,8,23.75,共有部分,鋼筋混凝土造,97年7月10日,十四層,
RPXOMLSLOHLFFHF47DA,33,129.08,住家用,鋼筋混凝土造,72年3月10日,五層,二層
RPPPMLSLOHLFFHF76DA,20,72.00,住家用,鋼筋混凝土造,85年3月25日,十五層,十三層
RPPPMLSLOHLFFHF76DA,20,11.51,共有部分,鋼筋混凝土造,85年3月25日,十五層,
RPWOMLRLOHLFFHF27DA,17,97.37,住家用,鋼筋混凝土造,88年4月12日,十四層,十三層
RPWOMLRLOHLFFHF27DA,17,8.21,共有部分,鋼筋混凝土造,88年4月12日,十五層,
RPSPMLSLOHLFFHF07DA,19,57.12,住家用,鋼筋混凝土造,86年3月31日,七層,六層
RPSPMLSLOHLFFHF07DA,19,14.34,共有部分,鋼筋混凝土造,86年3月31日,七層,
RPPNMLSLOHLFFIF66DA,9,40.41,共有部份,鋼筋混凝土造,96年6月29日,十五層,
RPQNMLSLOHLFFIF76DA,9,105.92,住家用,鋼筋混凝土造,96年6月29日,十層,八層
RPQNMLSLOHLFFIF76DA,9,26.32,共有部份,鋼筋混凝土造,96年6月29日,十五層,
RPQNMLSLOHLFFIF76DA,9,10.73,共有部份,鋼筋混凝土造,96年6月29日,十五層,
RPUPMLSLOHLFFIF37DA,7,167.53,見其他登記事項,鋼筋混凝土造,98年8月27日,二十八層,二十四層
RPUPMLSLOHLFFIF37DA,7,20.06,共有部份,鋼筋混凝土造,98年8月27日,二十八層,
RPUPMLSLOHLFFIF37DA,7,67.77,共有部份,鋼筋混凝土造,98年8月27日,二十八層,
RPUPMLSLOHLFFIF37DA,7,36.81,共有部份,鋼筋混凝土造,98年8月27日,二十八層,
RPRRMLRLOHLFFGF96DA,10,91.84,住家用,鋼筋混凝土造,94年12月29日,六層,二層
RPRRMLRLOHLFFGF96DA,10,22.87,共有部分,鋼筋混凝土造,94年12月29日,六層,
RPRRMLRLOHLFFGF96DA,10,6.54,共有部分,鋼筋混凝土造,94年12月29日,六層,
RPRRMLRLOHLFFGF96DA,10,8.70,共有部分,鋼筋混凝土造,94年12月29日,六層,
RPTRMLRLOHLFFGF17DA,8,47.79,住家用,鋼筋混凝土造,96年11月30日,十五層,四層
RPTRMLRLOHLFFGF17DA,8,45.73,共有部分,鋼筋混凝土造,96年11月30日,十五層,
RPTRMLRLOHLFFGF17DA,8,10.54,共有部分,鋼筋混凝土造,96年11月30日,十五層,
RPWRMLRLOHLFFGF47DA,25,119.35,住家用,鋼筋混凝土造,80年10月17日,十二層,十一層
RPWRMLRLOHLFFGF47DA,25,31.57,共有部分,鋼筋混凝土造,80年10月17日,十二層,
RPUNMLLKPHLFFFF78DA,21,119.23,住家用,鋼筋混凝土造,84年9月16日,四層,四層
RPUNMLLKPHLFFFF78DA,21,6.41,共有部分,鋼筋混凝土造,84年9月16日,五層,
RPVNMLLKPHLFFFF88DA,21,118.11,住家用,鋼筋混凝土造,84年9月16日,四層,四層
RPVNMLLKPHLFFFF88DA,21,6.41,共有部分,鋼筋混凝土造,84年9月16日,五層,
RPRNMLKMOHLFFEF38DA,2,64.44,住家用,鋼筋混凝土造,103年2月11日,十一層,七層
RPRNMLKMOHLFFEF38DA,2,27.25,見其他登記事項,鋼筋混凝土造,103年2月11日,十一層,
RPROMLSLOHLFFEF56DA,8,106.17,住家用,鋼筋混凝土造,97年8月13日,十四層,五層 六層
RPROMLSLOHLFFEF56DA,8,47.29,共有部份,鋼筋混凝土造,97年8月13日,十四層,
RPROMLSLOHLFFEF56DA,8,17.79,共有部份,鋼筋混凝土造,97年8月13日,十四層,
RPQNMLMJPHLFFBF97DA,41,111.73,商業用,加強磚造,64年8月19日,四層,一層 騎樓
RPPNMLKMOHLFFCF97DA,31,39.68,住家用,鋼筋混凝土造,74年1月14日,九層,地下一層
RPPNMLKMOHLFFCF97DA,31,23.87,共有部分,鋼筋混凝土造,74年1月14日,九層,
RPPOMLKMOHLFFCF08DA,27,167.67,住家用,鋼筋混凝土造,78年6月1日,三層,一層 二層 三層 地下一層
RPQRMLSLOHLFFBF09DA,,161.02,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,八層
RPQRMLSLOHLFFBF09DA,,74.20,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPQRMLSLOHLFFBF09DA,,32.64,見其他登記事項,鋼筋混凝土造,105年3月17日,十二層,
RPUOMLRLPHLFFIF17CA,10,79.86,住家用,鋼筋混凝土造,95年4月25日,十五層,十一層
RPUOMLRLPHLFFIF17CA,10,51.15,共有部份,鋼筋混凝土造,95年4月25日,十五層,
RPPPMLSLOHLFFAF68DA,22,86.42,住家用,鋼筋混凝土造,83年5月31日,十五層,十二層
RPPPMLSLOHLFFAF68DA,22,5.14,共有部份,鋼筋混凝土造,83年5月31日,二十一層,
RPPPMLSLOHLFFAF68DA,22,17.77,共有部份,鋼筋混凝土造,83年5月31日,二十一層,
RPQOMLLJPHLFFAF87DA,33,34.73,住家用,鋼筋混凝土造,72年5月21日,十一層,十層
RPQOMLLJPHLFFAF87DA,33,5.10,共有部份,鋼筋混凝土造,72年5月21日,十一層,
RPQOMLLJPHLFFAF87DA,33,6.98,共有部份,鋼筋混凝土造,72年5月21日,十一層,
RPSQMLPLPHLFFAF88DA,,83.23,住家用,鋼筋混凝土造,,五層,五層 陽台
RPRNMLRJPHLFFIF56CA,,92.08,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,五層
RPRNMLRJPHLFFIF56CA,,52.58,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPRNMLRJPHLFFIF56CA,,20.87,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPTNMLQJPHLFFIF66CA,,42.65,住家用,加強磚造,,二層,一層
RPXNMLTLOHLFFIF47CA,23,97.96,住家用,鋼筋混凝土造,81年12月21日,十層,二層
RPXNMLTLOHLFFIF47CA,23,3.96,共有部份,鋼筋混凝土造,81年12月21日,十層,
RPXNMLTLOHLFFIF47CA,23,17.60,共有部份,鋼筋混凝土造,81年12月21日,十層,
RPOOMLTLOHLFFIF66CA,30,38.26,住家用,鋼筋混凝土造,75年10月15日,五層,一層
RPOOMLTLOHLFFIF66CA,30,38.26,住家用,鋼筋混凝土造,75年10月15日,五層,一層
