鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大安區,房地(土地+建物),臺北市大安區敦化南路一段301~330號,5.5,其他,,,1050329,土地1建物1車位0,一層，騎樓,十四層,辦公商業大樓,,鋼筋混凝土造,0640301,55.2,0,0,0,無,有,55000000,996377,,0.0,0,,RPXNMLRKNHLFFFA88CA
大安區,房地(土地+建物),臺北市大安區金山南路二段85巷1~30號,47.0,住,,,1050331,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,94.46,3,2,2,有,無,24500000,259369,,0.0,0,含增建或未登記建物。,RPVOMLOJNHLFFFA38CA
文山區,車位,臺北市文山區福興路63巷4弄1~30號,0.14,住,,,1050324,土地0建物0車位1,一層,八層,其他,住家用,鋼筋混凝土造,0841116,29.509999999999998,0,0,0,有,有,1000000,,坡道平面,0.0,1000000,親友、員工或其他特殊關係間之交易。,RPPNMLPJNHLFFAA37DA
萬華區,房地(土地+建物),臺北市萬華區萬青街121~150號,12.18,住,,,1050412,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,1,1,1,有,無,2500000,80180,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOJNHLFFBA47DA
大同區,房地(土地+建物),臺北市大同區保安街31~60號,9.46,商,,,1050302,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860411,80.02000000000001,2,1,1,有,有,13000000,162459,,0.0,0,,RPQNMLRJNHLFFBA77DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段75巷24弄31~60號,21.71,住,,,1050325,土地1建物2車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790607,61.29,2,1,2,有,無,4500000,73421,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSOMLMKNHLFFCA77DA
內湖區,車位,臺北市內湖區文德路208巷61~90號,0.14,住,,,1050408,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,1000616,875.38,0,0,0,有,有,1600000,,坡道機械,19.36,1600000,,RPPNMLQJNHLFFCA67DA
南港區,房地(土地+建物),臺北市南港區玉成街184巷1~30號,29.77,住,,,1050326,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,103.11,5,4,4,有,無,16200000,157114,,0.0,0,含增建或未登記建物。,RPRNMLQJNHLFFDA97DA
北投區,房地(土地+建物),臺北市北投區大業路691~720號,24.8,商,,,1050330,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640507,106.5,4,2,1,有,無,6500000,61033,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLPJNHLFFEA77DA
北投區,房地(土地+建物),臺北市北投區致遠一路一段90巷1~30號,27.5,住,,,1050314,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601204,82.34,3,2,1,有,無,14200000,172456,,0.0,0,,RPXOMLPLNHLFFEA88DA
北投區,房地(土地+建物),臺北市北投區中和街31~60號,4.47,其他,,,1050315,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690821,32.410000000000004,1,1,1,有,有,3200000,98735,,0.0,0,,RPRPMLRLNHLFFEA58DA
士林區,房地(土地+建物),臺北市士林區天母北路78巷2弄1~30號,8.0,住,,,1050320,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621004,129.66,3,2,2,有,無,24500000,188956,,0.0,0,含增建或未登記建物。,RPXOMLNJOHLFFEA58DA
大安區,房地(土地+建物),臺北市大安區仁愛路四段211~240號,7.96,其他,,,1041230,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670912,61.35,1,2,1,有,有,22680000,369682,,0.0,0,,RPPNMLQJNHLFFFA97DA
大安區,車位,臺北市大安區信義路三段151~180號,0.45,商,,,1050415,土地0建物0車位1,騎樓，一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0970903,15.12,0,0,0,有,有,950000,,塔式車位,15.12,950000,土地交易總價80萬元、建物交易總價15萬元,RPOOMLKKNHLFFFA47DA
大安區,房地(土地+建物),臺北市大安區復興南路一段121~150號,10.42,商,,,1050324,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771115,127.73,4,2,2,有,有,41000000,320990,,0.0,0,,RPUNMLQJNHLFFFA48DA
大安區,房地(土地+建物),臺北市大安區大安路一段91~120號,24.79,住,,,1050312,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760605,125.64999999999999,3,2,2,有,無,39000000,310386,,0.0,0,含增建或未登記建物。,RPPNMLRJNHLFFFA08DA
松山區,房地(土地+建物),臺北市松山區民生東路五段151~180號,15.13,其他,,,1050410,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680521,117.67999999999999,2,2,2,有,有,25300000,214990,,0.0,0,,RPTPMLTKNHLFFDA78DA
士林區,房地(土地+建物),臺北市士林區芝玉路二段89巷1~30號,31.0,住,,,1050222,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670201,100.31,3,2,1,有,無,15500000,154521,,0.0,0,,RPQNMLRJNHLFFEA08DA
南港區,房地(土地+建物),臺北市南港區福德街373巷1~30號,33.83,住,,,1050420,土地1建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0870521,197.32999999999998,3,2,2,有,有,17500000,88684,,0.0,0,含增建或未登記建物。,RPVNMLQJNHLFFDA38DA
信義區,房地(土地+建物)+車位,臺北市信義區富陽街31~60號,30.69,住,,,1050425,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0991210,163.29,0,0,0,無,無,52000000,318452,坡道機械,0.0,0,,RPXNMLMKNHLFFDA28DA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段31~60號,11.18,商,,,1050327,土地2建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0850125,118.24,3,2,1,有,有,15080000,127526,坡道平面,41.31,0,,RPOPMLTJNHLFFDA18DA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路五段391~420號,55.08,住,,,1050313,土地3建物1車位1,十五層，十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891016,221.95,3,2,2,有,有,39500000,177968,坡道平面,42.22,0,,RPRPMLOLNHLFFCA08DA
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街151~180號,11.32,住,,,1050308,土地2建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820105,38.7,1,1,1,有,有,6980000,180362,,0.0,0,,RPQNMLPLNHLFFCA87DA
松山區,車位,臺北市松山區南京東路五段250巷1~30號,0.13,住,,,1050422,土地0建物0車位1,地下一層,六層,其他,見其他登記事項,鋼筋混凝土造,0611130,27.02,0,0,0,有,有,2500000,,坡道平面,27.02,2500000,,RPUNMLPJNHLFFDA18DA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街136巷29弄1~30號,12.95,住,,,1050327,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941123,112.57,3,2,2,有,有,13280000,117971,坡道平面,45.93,0,含增建或未登記建物。,RPROMLTJNHLFFCA28DA
