編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLRLOHLFFCA68CA,,44.76,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPTQMLRLOHLFFCA68CA,,13.28,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPPNMLQKOHLFFCA77CA,,78.48,,加強磚造,,三層,二層
RPTNMLNLOHLFFCA97CA,,299.97,住家用,鋼骨鋼筋混凝土造,105年3月30日,十四層,十二層
RPTNMLNLOHLFFCA97CA,,215.74,見其他登記事項,鋼骨鋼筋混凝土造,105年3月30日,十四層,
RPUNMLNLOHLFFCA08CA,,299.97,住家用,鋼骨鋼筋混凝土造,105年3月30日,十四層,十三層
RPUNMLNLOHLFFCA08CA,,215.74,見其他登記事項,鋼骨鋼筋混凝土造,105年3月30日,十四層,
RPWNMLOKOHLFFCA28CA,37,107.31,見使用執照,鋼筋混凝土造,68年9月22日,四層,一層 停車場
RPOOMLOKOHLFFCA57CA,38,109.81,住家用,鋼筋混凝土造,67年7月12日,五層,五層
RPRRMLNKOHLFFCA08CA,8,24.48,住家用,鋼筋混凝土造,97年3月12日,十四層,十二層
RPRRMLNKOHLFFCA08CA,8,12.11,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPRRMLNKOHLFFCA08CA,8,.06,商業用,鋼筋混凝土造,97年3月12日,十四層,一層
RPRRMLNKOHLFFCA08CA,8,23.57,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPRRMLNKOHLFFCA08CA,8,2.19,共有部分,鋼筋混凝土造,97年3月12日,十四層,
RPXPMLOKOHLFFCA58CA,11,38.56,共有部分,鋼筋混凝土造,94年7月12日,十四層,
RPWOMLNKOHLFFBA18CA,2,.14,見其他登記事項,鋼筋混凝土造,103年8月29日,十三層,一層
RPWOMLNKOHLFFBA18CA,2,25.95,見其他登記事項,鋼筋混凝土造,103年8月29日,十三層,
RPWOMLNKOHLFFBA18CA,2,108.85,住家用,鋼筋混凝土造,103年8月29日,十三層,四層
RPWOMLNKOHLFFBA18CA,2,9.30,見其他登記事項,鋼筋混凝土造,103年8月29日,十三層,
RPWOMLNKOHLFFBA18CA,2,38.72,見其他登記事項,鋼筋混凝土造,103年8月29日,十三層,
RPPNMLNLOHLFFBA47CA,,35.79,住家用,鋼筋混凝土造,104年12月14日,十五層,七層
RPPNMLNLOHLFFBA47CA,,11.95,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPNMLNLOHLFFBA47CA,,7.73,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPNMLNLOHLFFBA47CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPPNMLNLOHLFFBA47CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPNMLNLOHLFFBA47CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPNMLNLOHLFFBA47CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLPLOHLFFBA97CA,,72.06,住家用,鋼筋混凝土造,104年12月14日,十五層,四層
RPSNMLPLOHLFFBA97CA,,24.08,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLPLOHLFFBA97CA,,15.57,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLPLOHLFFBA97CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLPLOHLFFBA97CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPSNMLPLOHLFFBA97CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLPLOHLFFBA97CA,,.04,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPSNMLPLOHLFFBA97CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLPLOHLFFBA97CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPSNMLPLOHLFFBA97CA,,11.71,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQOMLPKOHLFFBA77CA,,35.80,住家用,鋼筋混凝土造,104年12月14日,十五層,二層
RPQOMLPKOHLFFBA77CA,,11.95,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQOMLPKOHLFFBA77CA,,7.73,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQOMLPKOHLFFBA77CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQOMLPKOHLFFBA77CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPQOMLPKOHLFFBA77CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPQOMLPKOHLFFBA77CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPKOHLFFBA08CA,,11.95,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPKOHLFFBA08CA,,7.73,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPKOHLFFBA08CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPTOMLPKOHLFFBA08CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPKOHLFFBA08CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPKOHLFFBA08CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPKOHLFFBA08CA,,35.79,住家用,鋼筋混凝土造,104年12月14日,十五層,九層
RPTOMLPKOHLFFBA08CA,,.04,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPTOMLPKOHLFFBA08CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTOMLPKOHLFFBA08CA,,11.71,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLPKOHLFFBA18CA,,72.06,住家用,鋼筋混凝土造,104年12月14日,十五層,三層
RPUOMLPKOHLFFBA18CA,,24.08,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLPKOHLFFBA18CA,,15.57,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLPKOHLFFBA18CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPUOMLPKOHLFFBA18CA,,.04,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPUOMLPKOHLFFBA18CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLPKOHLFFBA18CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLPKOHLFFBA18CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLPKOHLFFBA18CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLPKOHLFFBA18CA,,11.71,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPRNMLRKOHLFFBA97CA,20,19.78,商業用,鋼筋混凝土造,85年10月18日,十一層,九層
RPRNMLRKOHLFFBA97CA,20,7.12,共有部分,鋼筋混凝土造,85年10月18日,十一層,
RPRNMLRKOHLFFBA97CA,20,3.14,共有部分,鋼筋混凝土造,85年10月18日,十一層,
RPRNMLPKOHLFFBA77CA,41,31.60,住家用,鋼筋混凝土造,64年4月3日,五層,五層
RPQOMLKMOHLFFBA47CA,3,99.01,住家用,鋼筋混凝土造,102年7月2日,十四層,五層
RPQOMLKMOHLFFBA47CA,3,60.85,見其他登記事項,鋼筋混凝土造,102年7月2日,十四層,
RPRNMLQKOHLFFAA77CA,34,105.78,住家用,鋼筋混凝土造,71年9月7日,五層,三層
RPXNMLOKOHLFFAA18CA,,93.13,住家用,加強磚造,,四層,四層 陽台
RPVNMLLLOHLFFAA77CA,46,102.03,住家用,加強磚造,59年6月1日,四層,二層
RPROMLKMOHLFFAA47CA,3,131.79,住家用,鋼筋混凝土造,102年3月15日,十三層,四層
RPROMLKMOHLFFAA47CA,3,83.01,見其他登記事項,鋼筋混凝土造,102年3月15日,十三層,
RPROMLKMOHLFFAA47CA,3,12.31,見其他登記事項,鋼筋混凝土造,102年3月15日,十三層,
RPSOMLKMOHLFFAA57CA,3,129.91,住家用,鋼筋混凝土造,102年3月15日,十三層,四層
RPSOMLKMOHLFFAA57CA,3,82.64,見其他登記事項,鋼筋混凝土造,102年3月15日,十三層,
RPSOMLKMOHLFFAA57CA,3,12.22,見其他登記事項,鋼筋混凝土造,102年3月15日,十三層,
RPSNMLRLOHLFFAA08CA,,67.55,,加強磚造,,四層,三層
RPSNMLSLOHLFFAA18CA,,27.30,住家用,加強磚造,,四層,二層
RPSNMLSLOHLFFAA18CA,,7.54,共有部分,加強磚造,,四層,
RPQNMLQJPHLFFAA67CA,,78.57,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,九層
RPQNMLQJPHLFFAA67CA,,84.23,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPQNMLQJPHLFFAA67CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPSNMLQJPHLFFAA87CA,,65.47,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,十二層
RPSNMLQJPHLFFAA87CA,,30.57,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPSNMLQJPHLFFAA87CA,,1.22,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVNMLQJPHLFFAA18CA,,66.43,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,二層
RPVNMLQJPHLFFAA18CA,,77.85,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPVNMLQJPHLFFAA18CA,,1.21,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPOMLQJPHLFFAA67CA,,62.38,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,二層
RPPOMLQJPHLFFAA67CA,,76.97,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPPOMLQJPHLFFAA67CA,,1.17,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPROMLPKOHLFFAA77CA,8,94.58,住家用,鋼筋混凝土造,96年10月1日,十層,六層
RPROMLPKOHLFFAA77CA,8,100.94,共有部分,鋼筋混凝土造,96年10月1日,十層,
RPROMLPKOHLFFAA77CA,8,21.39,共有部分,鋼筋混凝土造,96年10月1日,十層,
RPPNMLRKOHLFFAA67CA,17,56.98,住家用,鋼筋混凝土造,88年8月5日,十二層,七層
RPPNMLRKOHLFFAA67CA,17,15.69,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPPNMLRKOHLFFAA67CA,17,429.41,共有部分,鋼筋混凝土造,88年8月5日,十二層,
RPUNMLLLOHLFFAA67CA,2,158.32,住家用,鋼筋混凝土造,103年10月23日,四層,一層 二層 地下一層
RPUNMLLLOHLFFAA67CA,2,9.96,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,
RPUNMLLLOHLFFAA67CA,2,23.76,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,
RPUNMLLLOHLFFAA67CA,2,.00,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,
RPUNMLLLOHLFFAA67CA,2,32.56,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,
RPUNMLLLOHLFFAA67CA,2,85.46,見其他登記事項,鋼筋混凝土造,103年10月23日,四層,
RPQNMLLJPHLFFBA27CA,38,93.38,商業用,鋼筋混凝土造,66年12月30日,十層,六層
RPQNMLLJPHLFFBA27CA,38,14.56,共有部分,鋼筋混凝土造,66年12月30日,十層,
RPTNMLSLOHLFFBA38CA,9,.10,見其他登記事項,鋼筋混凝土造,96年11月19日,十五層,一層
RPTNMLSLOHLFFBA38CA,9,18.71,共有部分,鋼筋混凝土造,96年11月19日,十五層,
RPSNMLPKOHLFFBA87CA,,85.90,商業用,鋼筋混凝土造,,五層,一層 二層 三層 四層 五層 停車場 地下層
RPSNMLPKOHLFFBA87CA,,14.88,住家用,鋼筋混凝土造,,五層,四層 五層
RPTNMLRKOHLFFBA18CA,22,72.43,商業用,鋼筋混凝土造,83年2月24日,九層,一層 騎樓
RPTNMLRKOHLFFBA18CA,22,178.90,商業用,鋼筋混凝土造,83年2月24日,九層,地下一層
RPTNMLRKOHLFFBA18CA,22,25.43,共有部分,鋼筋混凝土造,83年2月24日,九層,
RPTNMLRKOHLFFBA18CA,22,40.13,共有部分,鋼筋混凝土造,83年2月24日,九層,
RPXNMLLLOHLFFBA08CA,5,87.87,住家用,鋼筋混凝土造,100年5月10日,十五層,十五層
RPXNMLLLOHLFFBA08CA,5,29.08,見其他登記事項,鋼筋混凝土造,100年5月10日,十五層,
RPXNMLLLOHLFFBA08CA,5,3.96,見其他登記事項,鋼筋混凝土造,100年5月10日,十五層,
RPXNMLLLOHLFFBA08CA,5,5.54,見其他登記事項,鋼筋混凝土造,100年5月10日,十五層,
RPXNMLLLOHLFFBA08CA,5,.95,見其他登記事項,見其他登記事項,100年5月10日,十五層,
RPXNMLLLOHLFFBA08CA,5,.10,見其他登記事項,鋼筋混凝土造,100年5月10日,十五層,一層
RPXNMLLLOHLFFBA08CA,5,.26,見其他登記事項,鋼筋混凝土造,100年5月10日,十五層,
RPXNMLLLOHLFFBA08CA,5,.95,見其他登記事項,見其他登記事項,100年5月10日,十五層,
RPPOMLLLOHLFFBA37CA,,245.70,,加強磚造,,四層,騎樓 一層 二層 三層 四層
RPXNMLOKOHLFFBA28CA,12,29.54,住家用,鋼筋混凝土造,92年12月4日,十四層,三層
RPXNMLOKOHLFFBA28CA,12,7.05,共有部分,鋼筋混凝土造,92年12月4日,十四層,
RPXNMLOKOHLFFBA28CA,12,5.79,共有部分,鋼筋混凝土造,92年12月4日,十四層,
RPXNMLOKOHLFFBA28CA,12,6.21,共有部分,鋼筋混凝土造,92年12月4日,十四層,
RPTNMLPKOHLFFCA08CA,1,144.70,住家用,鋼筋混凝土造,104年6月16日,十一層,十一層
RPTNMLPKOHLFFCA08CA,1,75.85,見其他登記事項,鋼筋混凝土造,104年6月16日,十一層,
RPTNMLPKOHLFFCA08CA,1,86.50,見其他登記事項,鋼筋混凝土造,104年6月16日,十一層,
RPVNMLNLOHLFFCA18CA,21,28.90,住家用,鋼筋混凝土造,84年9月13日,八層,四層
RPVNMLNLOHLFFCA18CA,21,5.97,共有部分,鋼筋混凝土造,84年9月13日,八層,
RPVNMLNLOHLFFCA18CA,21,3.51,共有部分,鋼筋混凝土造,84年9月13日,八層,
RPPNMLTKOHLFFCA08CA,30,102.63,住家用,鋼筋混凝土造,75年6月13日,五層,四層
RPPNMLTKOHLFFCA08CA,30,9.30,共有部分,鋼筋混凝土造,75年6月13日,五層,
RPQOMLPKOHLFFCA87CA,40,78.46,住家用,鋼筋混凝土造,65年11月15日,三層,一層 騎樓
RPTQMLPKOHLFFCA38CA,38,256.30,住商用,鋼筋混凝土造,66年11月9日,十二層,九層
RPTQMLPKOHLFFCA38CA,38,45.36,共有部分,鋼筋混凝土造,66年11月9日,十二層,
RPORMLPKOHLFFCA97CA,21,31.62,共有部分,鋼筋混凝土造,84年5月18日,十層,
RPORMLPKOHLFFCA97CA,21,93.60,住家用,鋼筋混凝土造,84年5月18日,七層,六層
RPTNMLSLOHLFFCA48CA,35,102.97,住家用,鋼筋混凝土造,70年10月1日,五層,五層
RPTNMLSLOHLFFCA48CA,35,11.55,共有部分,鋼筋混凝土造,70年10月1日,五層,
RPSQMLMLOHLFFDA18CA,,95.14,住家用,鋼筋混凝土造,,四層,四層
RPXOMLOKOHLFFDA58CA,10,25.23,見其他登記事項,鋼筋混凝土造,95年1月17日,十一層,九層
RPXOMLOKOHLFFDA58CA,10,6.21,共有部分,鋼筋混凝土造,95年1月17日,十一層,
RPXOMLOKOHLFFDA58CA,10,7.78,共有部分,鋼筋混凝土造,95年1月17日,十一層,
RPXOMLOKOHLFFDA58CA,10,3.38,共有部分,鋼筋混凝土造,95年1月17日,十一層,
RPRPMLRLOHLFFDA48CA,25,5.86,共有部分,鋼筋混凝土造,80年1月30日,六層,
RPRPMLRLOHLFFDA48CA,25,44.06,住家用,鋼筋混凝土造,80年1月30日,六層,五層
RPRPMLRLOHLFFDA48CA,,2.23,共有部分,鋼筋混凝土造,,六層,
RPRPMLRLOHLFFDA48CA,25,11.24,共有部分,鋼筋混凝土造,80年1月30日,六層,
RPWOMLQKOHLFFEA78CA,2,101.54,住家用,鋼筋混凝土造,103年5月8日,十二層,七層
RPWOMLQKOHLFFEA78CA,2,41.07,見其他登記事項,鋼筋混凝土造,103年5月8日,十二層,
RPWOMLQKOHLFFEA78CA,2,9.05,見其他登記事項,鋼筋混凝土造,103年5月8日,十二層,
RPWOMLQKOHLFFEA78CA,2,32.87,見其他登記事項,鋼筋混凝土造,103年5月8日,十二層,
RPUNMLQKOHLFFEA48CA,37,104.66,住家用,鋼筋混凝土造,68年5月17日,七層,六層
RPUNMLQKOHLFFEA48CA,37,11.01,共有部分,鋼筋混凝土造,68年5月17日,七層,
RPVNMLQKOHLFFEA58CA,31,104.55,住家用,鋼筋混凝土造,73年11月17日,五層,三層
RPVNMLQKOHLFFEA58CA,31,14.45,共有部分,鋼筋混凝土造,73年11月7日,五層,
RPWNMLQKOHLFFEA68CA,4,22.75,住家用,鋼筋混凝土造,101年1月12日,八層,二層
RPWNMLQKOHLFFEA68CA,4,8.59,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPWNMLQKOHLFFEA68CA,4,4.98,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPUPMLPKOHLFFEA58CA,40,228.96,住家用,鋼筋混凝土造,65年3月5日,四層,一層 二層 騎樓
RPVPMLPKOHLFFEA68CA,37,132.20,住家用,鋼筋混凝土造,68年6月22日,四層,三層
RPPOMLRJPHLFFEA18CA,2,69.30,住家用,鋼筋混凝土造,103年4月24日,七層,二層
RPPOMLRJPHLFFEA18CA,2,58.37,見其他登記事項,鋼筋混凝土造,103年4月24日,七層,
RPOOMLMLOHLFFEA67CA,43,60.39,住家用,加強磚造,62年8月2日,三層,二層
RPVNMLLLOHLFFEA18CA,35,106.73,住家用,鋼筋混凝土造,70年6月26日,五層,四層
RPQOMLOKOHLFFAA67DA,22,64.68,商業用,鋼筋混凝土造,83年9月26日,八層,三層
RPQOMLOKOHLFFAA67DA,22,6.48,見使用執照,鋼筋混凝土造,83年9月26日,八層,
RPXNMLRLOHLFFFA09CA,47,98.10,住家用,鋼筋混凝土造,58年4月25日,四層,三層
RPQNMLMKPHLFFBA57DA,,37.31,,加強磚造,,三層,三層
RPPQMLQKOHLFFCA18DA,24,58.17,住家用,鋼筋混凝土造,81年8月22日,十二層,四層
RPPQMLQKOHLFFCA18DA,24,8.90,共有部分,鋼筋混凝土造,81年8月22日,十二層,
RPPQMLQKOHLFFCA18DA,24,13.15,共有部分,鋼筋混凝土造,81年8月22日,十二層,
RPQNMLSKOHLFFCA18DA,9,131.15,住家用,鋼筋混凝土造,95年12月21日,十五層,十五層
RPQNMLSKOHLFFCA18DA,9,43.18,共有部分,鋼筋混凝土造,95年12月21日,十五層,
RPQNMLSKOHLFFCA18DA,9,7.02,共有部分,鋼筋混凝土造,95年12月21日,十五層,
RPQNMLSKOHLFFCA18DA,9,79.00,共有部分,鋼筋混凝土造,95年12月21日,十五層,
RPRNMLTKOHLFFCA38DA,32,17.75,共有部分,鋼筋混凝土造,73年9月27日,十三層,
RPRNMLTKOHLFFCA38DA,32,91.13,住家用,鋼筋混凝土造,73年9月27日,十三層,十二層
